255,246,266,266,266,266,266,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
255,246,266,266,266,266,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
255,246,266,266,266,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,253,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
255,246,266,266,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,253,253,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
255,246,266,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,253,253,253,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
255,246,388,342,339,342,339,359,339,339,339,342,339,339,339,342,339,339,339,339,339,336,336,333,333,333,327,253,253,253,253,253,253,255,255,254,255,256,254,257,255,256,253,257,254,253,255,254,254,253,253,255,257,257,254,255,255,255,254,253,257,254,253,257,255,255,257,257,255,254,254,255,257,253,255,256,255,254,253,254,256,254,257,255,255,257,254,255,254,256,254,272,252,255,252,249,252,252,266,104,5
263,263,263,261,261,263,266,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,275,269,275,272,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,269,275,272,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,275,272,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,272,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,275,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,263,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,263,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,263,261,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,272,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,263,261,265,265,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,269,249,26,5
263,263,263,261,261,263,266,261,264,264,264,265,264,264,265,261,263,263,262,263,262,263,262,265,264,261,262,262,262,262,264,264,263,262,261,261,264,265,265,261,261,264,261,264,264,261,263,261,265,265,261,336,342,342,345,345,348,345,345,348,342,348,342,348,345,345,345,345,345,342,345,345,342,342,342,342,342,342,342,342,342,339,342,342,339,342,342,342,342,342,345,342,342,345,342,342,342,330,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,272,275,269,275,275,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,272,275,269,275,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,272,275,269,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,272,275,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,275,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,269,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,275,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,263,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,269,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,262,263,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,263,262,263,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,262,263,262,263,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
263,263,269,272,269,269,272,269,272,269,269,272,275,272,272,269,272,272,272,272,272,272,269,272,272,272,269,272,272,330,342,342,342,345,342,342,345,342,342,342,342,342,339,342,342,339,342,342,342,342,342,342,342,342,342,345,345,342,345,345,345,345,345,348,342,348,342,348,345,345,348,345,345,342,342,336,265,262,263,262,263,262,263,263,261,265,264,264,265,264,264,264,261,266,263,261,261,263,249,26,5
